1.718248836855791069e+03 9.999273419380187988e-01
1.718250225737323490e+03 9.999054074287414551e-01
1.718251614618855456e+03 1.000599622726440430e+00
1.718253003500387194e+03 9.998931288719177246e-01
1.718254392381687467e+03 1.000028729438781738e+00
1.718255781263220570e+03 1.000106453895568848e+00
1.718257170144753218e+03 9.999379515647888184e-01
1.718258559026052126e+03 9.998836517333984375e-01
1.718259947907583864e+03 9.996005296707153320e-01
1.718261336789116285e+03 9.999076128005981445e-01
1.718262725670648706e+03 1.000079512596130371e+00
1.718264114551947841e+03 9.998100399971008301e-01
1.718265503433480262e+03 9.999155998229980469e-01
1.718266892315013365e+03 9.998832941055297852e-01
1.718268281196545786e+03 9.999870061874389648e-01
1.718269670077845603e+03 1.000011682510375977e+00
1.718271058959377342e+03 1.000044107437133789e+00
1.718272447840909081e+03 9.997874498367309570e-01
1.718273836722441501e+03 1.000228166580200195e+00
1.718275225603973922e+03 1.000021576881408691e+00
1.718276614485273058e+03 9.997219443321228027e-01
1.718278003366805478e+03 9.999566674232482910e-01
1.718279392248338581e+03 9.999790191650390625e-01
1.718280781129871229e+03 1.000150084495544434e+00
1.718282170011403650e+03 1.000109076499938965e+00
1.718283558892702558e+03 9.997727274894714355e-01
1.718284947774234297e+03 1.000006437301635742e+00
1.718286336655766718e+03 1.000034689903259277e+00
1.718287725537299139e+03 1.000083565711975098e+00
1.718289114418831105e+03 1.000076413154602051e+00
1.718290503300363525e+03 1.000103831291198730e+00
1.718291892181896628e+03 9.999982118606567383e-01
1.718293281063196446e+03 1.000028014183044434e+00
1.718294669944728867e+03 1.000020146369934082e+00
1.718296058826260605e+03 9.999372959136962891e-01
1.718297447707792344e+03 1.000039815902709961e+00
1.718298836589324765e+03 9.999309182167053223e-01
1.718300225470857413e+03 9.999446272850036621e-01
1.718301614352389834e+03 9.999676346778869629e-01
1.718303003233922254e+03 1.000138878822326660e+00
1.718304392115454675e+03 9.999390840530395508e-01
1.718305780996987323e+03 9.999154210090637207e-01
1.718307169878519744e+03 1.000016570091247559e+00
1.718308558760051483e+03 1.000065326690673828e+00
1.718309947641583221e+03 9.999930262565612793e-01
1.718311336522882812e+03 1.000036120414733887e+00
1.718312725404415460e+03 1.000214099884033203e+00
1.718314114285947880e+03 1.000018715858459473e+00
1.718315503167480301e+03 9.999066591262817383e-01
1.718316892049012949e+03 1.000016570091247559e+00
1.718318280930545370e+03 9.999390840530395508e-01
1.718319669812077109e+03 1.000343799591064453e+00
1.718321058693608848e+03 9.999328851699829102e-01
1.718322447575141268e+03 1.000033259391784668e+00
1.718323836456673689e+03 1.000154852867126465e+00
1.718325225338206337e+03 1.000373721122741699e+00
1.718326614219738758e+03 1.000012755393981934e+00
1.718328003101504009e+03 9.998901486396789551e-01
1.718329391983036658e+03 9.999589323997497559e-01
1.718330780864569078e+03 1.000035166740417480e+00
1.718332169746100817e+03 1.000000238418579102e+00
1.718333558627632556e+03 9.999427199363708496e-01
1.718334947509164977e+03 1.000189542770385742e+00
1.718336336390697625e+03 9.998617172241210938e-01
1.718337725272230045e+03 1.000012993812561035e+00
1.718339114153762466e+03 1.000000000000000000e+00
1.718340503035294887e+03 9.999995231628417969e-01
1.718341891916827535e+03 9.999182820320129395e-01
1.718343280798359956e+03 1.000004529953002930e+00
1.718344669679891695e+03 9.997726678848266602e-01
1.718346058561656264e+03 9.998579621315002441e-01
1.718347447443188685e+03 9.997638463973999023e-01
1.718348836324721333e+03 9.998621940612792969e-01
1.718350225206254436e+03 9.999777674674987793e-01
1.718351614087786857e+03 9.999184608459472656e-01
1.718353002969318823e+03 1.000205159187316895e+00
1.718354391850851243e+03 9.998881220817565918e-01
1.718355780732616495e+03 1.000017046928405762e+00
1.718357169614148233e+03 1.000031352043151855e+00
1.718358558495679972e+03 9.999277591705322266e-01
1.718359947377212393e+03 1.000123620033264160e+00
1.718361336258745041e+03 1.000016212463378906e+00
1.718362725140510975e+03 9.999788403511047363e-01
1.718364114022043395e+03 1.000007510185241699e+00
1.718365502903575361e+03 1.000113725662231445e+00
1.718366891785107782e+03 9.998860359191894531e-01
1.718368280666640203e+03 1.000025987625122070e+00
1.718369669548404772e+03 9.997658729553222656e-01
1.718371058429936511e+03 9.998480677604675293e-01
1.718372447311469159e+03 1.000148892402648926e+00
1.718373836193001580e+03 1.000040650367736816e+00
1.718375225074767513e+03 9.998207688331604004e-01
1.718376613956299934e+03 1.000014066696166992e+00
1.718378002837831900e+03 9.998162388801574707e-01
1.718379391719364321e+03 9.999830126762390137e-01
1.718380780601129572e+03 1.000015139579772949e+00
1.718382169482661311e+03 1.000054478645324707e+00
1.718383558364193050e+03 9.999401569366455078e-01
1.718384947245958529e+03 1.000121831893920898e+00
1.718386336127490949e+03 1.000006914138793945e+00
1.718387725009023370e+03 9.999663233757019043e-01
1.718389113890556018e+03 9.998715519905090332e-01
1.718390502772321270e+03 9.999393224716186523e-01
1.718391891653853691e+03 1.000081777572631836e+00
1.718393280535386111e+03 9.997903108596801758e-01
1.718394669417150908e+03 1.000079274177551270e+00
1.718396058298682647e+03 9.999783039093017578e-01
1.718397447180215067e+03 9.999804496765136719e-01
1.718398836061981001e+03 9.999963045120239258e-01
1.718400224943513422e+03 9.999887347221374512e-01
1.718401613825278218e+03 9.998968243598937988e-01
1.718403002706810639e+03 9.999316334724426270e-01
1.718404391588343060e+03 1.000028729438781738e+00
1.718405780470108311e+03 9.999127388000488281e-01
1.718407169351640277e+03 9.999617338180541992e-01
1.718408558233404847e+03 9.999869465827941895e-01
1.718409947114937268e+03 9.998844265937805176e-01
1.718411335996470370e+03 1.000148534774780273e+00
1.718412724878235622e+03 9.999831318855285645e-01
1.718414113759767588e+03 1.000031709671020508e+00
1.718415502641532839e+03 1.000032782554626465e+00
1.718416891523065260e+03 9.996788501739501953e-01
1.718418280404830512e+03 9.998716115951538086e-01
1.718419669286362478e+03 1.000143885612487793e+00
1.718421058168127047e+03 9.998117685317993164e-01
1.718422447049659468e+03 9.998657107353210449e-01
1.718423835931192571e+03 9.999103546142578125e-01
1.718425224812957822e+03 1.000245451927185059e+00
1.718426613694489788e+03 1.000200510025024414e+00
1.718428002576255039e+03 1.000062346458435059e+00
1.718429391457787460e+03 1.000230073928833008e+00
1.718430780339552712e+03 9.999028444290161133e-01
1.718432169221084678e+03 1.000022768974304199e+00
1.718433558102849247e+03 9.999946355819702148e-01
1.718434946984382350e+03 9.998217225074768066e-01
1.718436335866148511e+03 1.000185012817382812e+00
1.718437724747913080e+03 9.999198913574218750e-01
1.718439113629444819e+03 9.999381303787231445e-01
1.718440502511210070e+03 9.998695254325866699e-01
1.718441891392742491e+03 1.000095367431640625e+00
1.718443280274507742e+03 9.999517202377319336e-01
1.718444669156039708e+03 9.998627305030822754e-01
1.718446058037804278e+03 9.997854232788085938e-01
1.718447446919570211e+03 9.999585747718811035e-01
1.718448835801103542e+03 9.999535083770751953e-01
1.718450224682868111e+03 1.000013113021850586e+00
1.718451613564399850e+03 1.000065207481384277e+00
1.718453002446165101e+03 9.997454285621643066e-01
1.718454391327930352e+03 9.999382495880126953e-01
1.718455780209463001e+03 1.000218629837036133e+00
1.718457169091227570e+03 9.998949170112609863e-01
1.718458557972759309e+03 9.999743103981018066e-01
1.718459946854525242e+03 1.000015974044799805e+00
1.718461335736291403e+03 9.999839663505554199e-01
1.718462724617823142e+03 1.000023961067199707e+00
1.718464113499587711e+03 9.995211362838745117e-01
1.718465502381352962e+03 9.997138381004333496e-01
1.718466891262885383e+03 9.996850490570068359e-01
1.718468280144650180e+03 9.998474717140197754e-01
1.718469669026414749e+03 1.000027060508728027e+00
1.718471057907947170e+03 1.000070810317993164e+00
1.718472446789713103e+03 1.000024914741516113e+00
1.718473835671479264e+03 1.000184416770935059e+00
1.718475224553243834e+03 1.000039458274841309e+00
1.718476613434775572e+03 1.000154376029968262e+00
1.718478002316540824e+03 9.998472929000854492e-01
1.718479391198306303e+03 9.998350739479064941e-01
1.718480780079838041e+03 9.999922513961791992e-01
1.718482168961602611e+03 9.999898672103881836e-01
1.718483557843368544e+03 9.999932050704956055e-01
1.718484946725134705e+03 1.000147223472595215e+00
1.718486335606667126e+03 9.998293519020080566e-01
1.718487724488431695e+03 1.000162601470947266e+00
1.718489113370196264e+03 9.998347759246826172e-01
1.718490502251961516e+03 1.000077724456787109e+00
1.718491891133726995e+03 1.000073432922363281e+00
1.718493280015258733e+03 1.000086903572082520e+00
1.718494668897023303e+03 1.000229239463806152e+00
1.718496057778789236e+03 9.999353885650634766e-01
1.718497446660555397e+03 9.997696876525878906e-01
1.718498835542320649e+03 1.000027298927307129e+00
1.718500224423852387e+03 9.999424219131469727e-01
1.718501613305616956e+03 1.000020742416381836e+00
1.718503002187382208e+03 9.999112486839294434e-01
1.718504391069147687e+03 9.998540878295898438e-01
1.718505779950912256e+03 9.999184012413024902e-01
1.718507168832676825e+03 1.000137209892272949e+00
1.718508557714209928e+03 9.998992085456848145e-01
1.718509946595976089e+03 9.998663663864135742e-01
1.718511335477741341e+03 9.999122023582458496e-01
1.718512724359505910e+03 9.999450445175170898e-01
1.718514113241270479e+03 1.000254750251770020e+00
1.718515502123035958e+03 9.999061822891235352e-01
1.718516891004801209e+03 9.999129772186279297e-01
1.718518279886565779e+03 1.000012755393981934e+00
1.718519668768331030e+03 9.997090697288513184e-01
1.718521057649864360e+03 9.998621940612792969e-01
1.718522446531629612e+03 9.997941255569458008e-01
1.718523835413394863e+03 9.997542500495910645e-01
1.718525224295159433e+03 1.000050067901611328e+00
1.718526613176924002e+03 1.000123739242553711e+00
1.718528002058689481e+03 9.999855160713195801e-01
1.718529390940454732e+03 1.000042319297790527e+00
1.718530779822219301e+03 9.998025298118591309e-01
1.718532168703984553e+03 9.997581243515014648e-01
1.718533557585750714e+03 9.998215436935424805e-01
1.718534946467515965e+03 9.998779296875000000e-01
1.718536335349281217e+03 9.999303221702575684e-01
1.718537724231045786e+03 9.999831914901733398e-01
1.718539113112810355e+03 9.998626708984375000e-01
1.718540501994575834e+03 9.996017813682556152e-01
1.718541890876341085e+03 9.996414184570312500e-01
1.718543279758105655e+03 9.997317194938659668e-01
1.718544668639870906e+03 9.999883770942687988e-01
1.718546057521637067e+03 9.998154044151306152e-01
1.718547446403402319e+03 9.999901652336120605e-01
1.718548835285167570e+03 9.998552799224853516e-01
1.718550224166932367e+03 1.000014662742614746e+00
1.718551613048696936e+03 1.000100731849670410e+00
1.718553001930462187e+03 9.999295473098754883e-01
1.718554390812227439e+03 9.998287558555603027e-01
1.718555779694224839e+03 9.999082088470458984e-01
1.718557168575990090e+03 9.997159242630004883e-01
1.718558557457756251e+03 1.000147223472595215e+00
1.718559946339521503e+03 9.998521804809570312e-01
1.718561335221286072e+03 9.999122619628906250e-01
1.718562724103050641e+03 9.999666810035705566e-01
1.718564112984816120e+03 9.998315572738647461e-01
1.718565501866581371e+03 1.000197052955627441e+00
1.718566890748346623e+03 9.998246431350708008e-01
1.718568279630112102e+03 9.997561573982238770e-01
1.718569668512110184e+03 9.999746084213256836e-01
1.718571057393875435e+03 9.998876452445983887e-01
1.718572446275640687e+03 9.998815655708312988e-01
1.718573835157405483e+03 1.000062346458435059e+00
1.718575224039170052e+03 9.999523758888244629e-01
1.718576612920935304e+03 9.997831583023071289e-01
1.718578001802933386e+03 9.998316168785095215e-01
1.718579390684698637e+03 1.000117897987365723e+00
1.718580779566464116e+03 1.000068545341491699e+00
1.718582168448229368e+03 9.999389052391052246e-01
1.718583557329994619e+03 1.000075340270996094e+00
1.718584946211992701e+03 9.999366998672485352e-01
1.718586335093757498e+03 1.000046491622924805e+00
1.718587723975522067e+03 9.998171329498291016e-01
1.718589112857287319e+03 9.999066591262817383e-01
1.718590501739285401e+03 9.998866319656372070e-01
1.718591890621050879e+03 9.997142553329467773e-01
1.718593279502816131e+03 9.999357461929321289e-01
1.718594668384581382e+03 1.000035762786865234e+00
1.718596057266579464e+03 9.998248815536499023e-01
1.718597446148344716e+03 9.999762177467346191e-01
1.718598835030109512e+03 9.998793601989746094e-01
1.718600223911874082e+03 9.998233318328857422e-01
1.718601612793872164e+03 1.000060081481933594e+00
1.718603001675637415e+03 1.000043988227844238e+00
1.718604390557402894e+03 9.999433159828186035e-01
1.718605779439400976e+03 1.000090479850769043e+00
1.718607168321166228e+03 1.000015616416931152e+00
1.718608557202931479e+03 1.000209927558898926e+00
1.718609946084696730e+03 9.996064901351928711e-01
1.718611334966694358e+03 1.000012278556823730e+00
1.718612723848458927e+03 9.998249411582946777e-01
1.718614112730224178e+03 1.000087141990661621e+00
1.718615501612222488e+03 9.999325871467590332e-01
1.718616890493988421e+03 9.998152852058410645e-01
1.718618279375986504e+03 9.997749328613281250e-01
1.718619668257751073e+03 1.000110507011413574e+00
1.718621057139516324e+03 1.000057697296142578e+00
1.718622446021514406e+03 9.999145865440368652e-01
1.718623834903279203e+03 1.000032663345336914e+00
1.718625223785043772e+03 9.997996687889099121e-01
1.718626612667041854e+03 1.000088095664978027e+00
1.718628001548807333e+03 1.000010371208190918e+00
1.718629390430806097e+03 9.998964667320251465e-01
1.718630779312571349e+03 9.999343156814575195e-01
1.718632168194568749e+03 1.000042915344238281e+00
1.718633557076334000e+03 9.998692274093627930e-01
1.718634945958099479e+03 9.997455477714538574e-01
1.718636334840096879e+03 9.999668598175048828e-01
1.718637723721861448e+03 1.000114679336547852e+00
1.718639112603859530e+03 9.998488426208496094e-01
1.718640501485625009e+03 1.000149607658386230e+00
1.718641890367623773e+03 9.999892115592956543e-01
1.718643279249389025e+03 1.000120520591735840e+00
1.718644668131386425e+03 9.997566938400268555e-01
1.718646057013151676e+03 1.000101327896118164e+00
1.718647445895149986e+03 1.000024914741516113e+00
1.718648834776914555e+03 9.998785257339477539e-01
1.718650223658911955e+03 9.999474287033081055e-01
1.718651612540677434e+03 1.000043630599975586e+00
1.718653001422676198e+03 1.000002026557922363e+00
1.718654390304442131e+03 1.000004291534423828e+00
1.718655779186439531e+03 9.998108148574829102e-01
1.718657168068204101e+03 9.997780919075012207e-01
1.718658556950202410e+03 9.999490380287170410e-01
1.718659945831967661e+03 9.998998045921325684e-01
1.718661334713965061e+03 9.998959898948669434e-01
1.718662723595729631e+03 9.998829960823059082e-01
1.718664112477727940e+03 9.996996521949768066e-01
1.718665501359726704e+03 9.999339580535888672e-01
1.718666890241492638e+03 9.997704625129699707e-01
1.718668279123490038e+03 1.000018358230590820e+00
1.718669668005254607e+03 1.000285625457763672e+00
1.718671056887252917e+03 1.000145792961120605e+00
1.718672445769250999e+03 9.999917745590209961e-01
1.718673834651015568e+03 1.000049829483032227e+00
1.718675223533012968e+03 9.999691843986511230e-01
1.718676612414778447e+03 9.998795390129089355e-01
1.718678001296777211e+03 9.998092055320739746e-01
1.718679390178775975e+03 1.000106215476989746e+00
1.718680779060540544e+03 1.000041365623474121e+00
1.718682167942537944e+03 9.998286962509155273e-01
1.718683556824536254e+03 9.998409152030944824e-01
1.718684945706301505e+03 1.000089645385742188e+00
1.718686334588298905e+03 9.999657273292541504e-01
1.718687723470296532e+03 9.999944567680358887e-01
